row_id,subject,time_step,activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,device
1199,21,98,Laying,-0.03326524143861806,0.07654899819870369,0.217642217099898,0.024191248980630953,0.004333601950320165,0.003345218862888932,phone_A
1200,16,99,Laying,-0.005692311120191963,-0.005542811115789241,0.24295204401136133,0.01105082676760785,0.02687774018028411,-0.0027498864714172126,phone_B
1201,12,100,Laying,-0.010039585730448162,-0.010642910170664505,0.2363366901199105,0.005626927650134367,-0.002007764251509617,-0.005087595678992878,phone_B
1202,14,101,Laying,0.03514573527554331,-0.03590100352753546,0.23268558467335435,0.013769494165573973,0.01803162992514761,-0.010867605560683391,phone_B
1203,16,102,Laying,0.0291048442021794,-0.004383687342462246,0.20869566997178596,0.007948076765453872,0.010747050809950996,-0.015757425234998217,phone_B
1204,2,103,Laying,0.011760798331797368,0.0034304732946178894,0.2613139745293308,0.030894810098073596,-0.011670884805223773,-0.012194102237684266,phone_B
1205,7,104,Laying,-0.018880338316931894,-0.08250445476015444,0.26946265893651594,0.012046733899140398,0.005839198473815667,0.017410273116462118,phone_A
1206,25,105,Laying,0.0005028737178584288,0.02987297494990593,0.25461393041608604,0.04484286660176434,-0.013276338859463827,-0.000102687255206122,phone_A
1207,20,106,Laying,-0.005712352710301363,0.03456656989958009,0.2370388138146766,0.05086713939536111,0.026527468803403065,0.003525899952841246,phone_B
1208,6,107,Laying,0.016578035410638504,0.03575014306873913,0.214384078030979,0.008599999817777617,0.015705236423220435,0.0034248559109124922,phone_B
1209,25,108,Laying,0.00033369908643483115,-0.07158124417092207,0.24428313056628997,0.015586915760084705,0.01147589542018853,0.012437884729800078,phone_A
1210,10,109,Laying,0.017300407023897315,0.011863759463974246,0.20507959753839197,0.03238303849996093,0.007867474319042299,0.015564908172109128,phone_B
1211,21,110,Laying,-0.05077682020714826,-0.0116543047685464,0.22773200088527065,0.02715633985481343,0.00016752322772548372,-0.0029260259135018203,phone_A
1212,22,111,Laying,0.030828130842035208,-0.03304242633542351,0.2187663559782218,0.012197184111274474,-0.004504094842824837,-0.015357377698898078,phone_B
1213,18,112,Laying,-0.004964705838926007,-0.0235954534199724,0.2762129876216859,0.02425624339641579,0.013283092050397547,-0.0024381231400554004,phone_B
1214,27,113,Laying,-0.0007258466469406406,-0.016883472140451324,0.24978860378393547,0.033902891326650586,-0.005141677903378726,0.0064801495316833034,phone_A
1215,30,114,Laying,0.022771516965666285,-0.01739717481935782,0.2755503961968715,0.025762206780420814,0.019011921667388295,-0.014425846578177613,phone_B
1216,7,115,Laying,-0.044285303199356044,-0.018486517379267008,0.2084616715589706,0.00771581381964653,0.007769384505748449,-5.223491765822937e-05,phone_A
1217,17,116,Laying,-0.011608877919162963,-0.017917129929790183,0.2995110750345713,0.015806178654462044,-0.016526673726041243,0.009950632718579098,phone_A
1218,25,117,Laying,-0.006472668700434626,0.06116321066453656,0.23421383083617595,0.0355748022469599,0.013527466632491315,-0.006516697902525046,phone_A
1219,11,118,Laying,0.022240995927927137,0.01724675753741792,0.2076816969786722,0.01089455454619099,-0.03170537506185007,0.00744233567473503,phone_A
1220,14,119,Laying,-0.007854815794072365,-0.00486451262925846,0.1992566770689444,0.011273720586383422,-0.005974486407094578,-0.008404070001847763,phone_B
1221,20,120,Laying,0.017504043798954417,0.06808837707855592,0.24939948909907222,0.03894253328871182,-0.010374659712247184,-0.02093682893719195,phone_B
1222,8,121,Laying,-0.010569049401303739,-0.04793165153622724,0.2504401950150731,0.015244323443641686,-0.024428392334432322,0.021700314323252215,phone_B
1223,29,122,Laying,-0.049128579088325935,0.02694515371521869,0.22814156912382144,0.03862707542113328,-0.009167429183475618,-0.0067612211282849655,phone_A
1224,29,123,Laying,0.010344951284311395,0.017796581421123305,0.273054512120218,0.02387823576588339,0.006607709019432292,0.009320357586542757,phone_A
1225,3,124,Laying,-0.004279743397928885,-0.043358848446933905,0.2679752247033997,0.025527171239264387,-0.005170198154383843,0.01597207954489575,phone_A
1226,2,125,Laying,-0.04283500898739947,0.049321089460946585,0.24933180164096602,0.028968977231286233,-0.0049380514316283855,-0.020838411406541628,phone_B
1227,18,126,Laying,0.010042347206783776,0.02028676339207782,0.24405900404683295,-0.002406748015055228,-0.01927076680728282,0.025650245297041175,phone_B
1228,16,127,Laying,-0.03277607951316347,0.04281148374717625,0.22197739787747214,0.022719301128401658,0.007815103244998801,-0.010252430582260922,phone_B
1229,10,128,Laying,0.0022718507420523295,0.013825525388990094,0.24197178975942624,0.03323400358771364,0.01973490924812328,-0.0016410742202901795,phone_B
1230,7,129,Laying,0.051891383722477084,-0.018347874251373537,0.2729228811805513,0.031113929203038126,-0.013357275908529618,0.0026726213079666474,phone_A
1231,21,130,Laying,-0.02559576528830535,0.010740073025823794,0.2543886863832555,0.024092663158659794,-0.0008572183632335607,-0.0011251282365452421,phone_A
1232,19,131,Laying,-0.011030988637389823,0.00419502285044945,0.2306825736290866,0.058210118643375,-0.01761666556831645,-0.007309200965430737,phone_A
1233,6,132,Laying,0.06121480242973612,-0.03960403949932498,0.2627776689395833,0.02810492581308175,0.004170028808431851,0.015454289532636754,phone_B
1234,21,133,Laying,0.03647488079241265,-0.013528704795603523,0.2558205234848197,0.0016987245980982016,0.0012386626065241137,-0.00992486784789899,phone_A
1235,28,134,Laying,-0.05056115594450084,0.012146168601572261,0.19910293913273178,0.02685355758489483,-0.015331319912781869,-0.010620512939198558,phone_B
1236,10,135,Laying,0.03464196307635488,0.01763753837740866,0.28447609413011626,0.04449658915626613,-0.009660483839247062,0.0187371457805109,phone_B
1237,5,136,Laying,0.022383010036347094,-0.014800131437999145,0.2220909957208205,0.03268087334130553,0.011811894064615164,0.01144085483308181,phone_A
1238,18,137,Laying,0.00644579666684376,0.003958719039877171,0.2658059975709971,0.02879705094396489,0.006766947994824754,0.0025499932638839286,phone_B
1239,5,138,Laying,-0.048816234196512834,-0.003938204252591587,0.2084846051846324,0.02845877522006106,0.020524127198171222,-0.005926059774337106,phone_A
1240,7,139,Laying,0.003817560908916457,0.022694601447649166,0.18796831204700426,0.018473618973197655,0.004556445740910628,-0.03621243407071594,phone_A
1241,9,140,Laying,0.03302573920143868,0.030089907013521745,0.261229546821103,0.03602747049928972,0.0026888029302682965,0.006942436343028932,phone_A
1242,11,141,Laying,-0.009469611265218414,0.003474380487662783,0.23102888840752533,0.04079354180227892,0.019019492618777525,0.017248910008713418,phone_A
1243,17,142,Laying,-0.028613221180952622,0.038309209822504894,0.2663172160777424,0.029107304269045533,-0.007920401061814322,0.005320797657959561,phone_A
1244,24,143,Laying,-0.032558341789858045,0.019021870682370958,0.2913666009881863,0.04538806929884941,0.0088565506763727,-0.01727526937026402,phone_B
1245,12,144,Laying,0.06419045232173139,-0.026058347713268527,0.24822455281269348,0.042669054397512216,0.007714174025919818,0.031001954056063808,phone_B
1246,5,145,Laying,-0.02198608149685765,-0.029692673572224656,0.2867237630750552,0.010051517146605802,-0.002459599860219204,-0.0008205818107447065,phone_A
1247,18,146,Laying,0.018428039040757405,0.013711947425305876,0.23792707366295,0.04018755023852429,0.05032280053409081,0.008641026236536446,phone_B
1248,4,147,Laying,0.0029901662264050946,-0.03893588912976481,0.2308755565204854,0.0223286220756587,-0.006682503003339158,-0.00020097293158560225,phone_B
1249,4,148,Laying,0.03741500752107702,-0.004764981494047628,0.2137516016600242,0.04171709553628017,-0.0006131784182670555,-0.02158125532002944,phone_B
1250,11,149,Laying,0.021372903554791083,0.03077060052700396,0.17722274785195993,0.014693066973338708,-0.0013806751413464246,0.009181386391357719,phone_A
1251,10,150,Laying,-0.024964257059218092,0.021815077490408473,0.23595032880057523,0.03177568313185872,-0.013893945687182383,-0.016904162740454982,phone_B
1252,1,151,Laying,0.02265807472711191,0.007575597309516416,0.2776736719970862,0.018342587488481978,-0.009938816280996814,0.017008986094261384,phone_A
1253,23,152,Laying,0.03754382127541874,0.039615141224471496,0.27580268542798225,0.0164024060373694,-0.010206547959066992,-0.0026256971624774943,phone_A
1254,7,153,Laying,-0.03885119030494198,-0.0288508199626079,0.26934202874527136,0.033116863927801964,-0.013119685331686955,0.008451524191250932,phone_A
1255,3,154,Laying,0.045296587637313104,0.017074093256025647,0.2817574316120313,0.030963469886627643,0.01224911387121485,-0.016088964457097187,phone_A
1256,13,155,Laying,-0.003652333713327402,-0.0011694830468258939,0.24268750159194152,0.03054858287895907,0.007929745681196887,0.004903213463389355,phone_A
1257,13,156,Laying,-0.022071902395353747,0.03291558222468702,0.26049198449841504,0.012267326770007395,-0.0024210942706202974,-0.021791245971342018,phone_A
1258,27,157,Laying,0.0010611184304232869,-0.005951398277957879,0.23276599148933985,0.04480750237254412,-0.014451926494276405,0.008829911896029193,phone_A
1259,27,158,Laying,0.032318037111500636,-0.0009461634629330109,0.21597794081730018,0.007974222792694309,-0.005144396186969025,-0.008587509173923853,phone_A
1260,30,159,Laying,-0.02158640726874397,-0.009789403664137322,0.2469325872134294,0.031065149345566204,-0.015472452743280365,-0.008528047451663126,phone_B
1261,13,160,Laying,-0.005864555802698072,0.05509271122240268,0.25696739778171573,0.004830127350507193,0.005227267019834559,0.006820796534299735,phone_A
1262,13,161,Laying,-0.0037538408473421435,-0.03640190023227604,0.30274164085940386,0.011626451080234286,0.00825965258019917,0.0025006316132991906,phone_A
1263,4,162,Laying,0.0512057377250199,0.016849166164231055,0.233240073188694,0.038824903439099515,-0.007888743125551495,,phone_B
1264,14,163,Laying,-0.0387925082404737,-0.030998436820102573,0.2515416001130856,0.0296010838572609,-0.02127988278363788,0.006216092100008303,phone_B
1265,21,164,Laying,0.038390640470135,-0.010558932864735247,0.21629133191350042,0.025947556974490655,-0.011452937513484068,0.01586181426791407,phone_A
1266,28,165,Laying,1.5906225992991512e-05,-0.004550298692798613,0.26775403056793023,0.012438157009996337,-0.016114420691606426,0.005104394743020463,phone_B
1267,28,166,Laying,-0.0330003046124837,0.025102680936626626,0.2657519232995182,0.009327130719338609,-0.007739200536766706,-0.011296644449329001,phone_B
1268,26,167,Laying,0.05328957894121741,0.027180312827118254,0.23737465461984178,0.03220243361679366,-0.016952327324135368,-0.008408076889868662,phone_B
1269,6,168,Laying,0.013566922474377388,-0.002923773765403322,0.25744040532142676,0.02597920574941408,-0.002044717525278967,-0.0037018199023861713,phone_B
1270,1,169,Laying,-0.012787946180333526,0.006958125258857642,0.26232446767598366,0.027479489591485426,-0.014732463125013246,-0.012486598139289845,phone_A
1271,14,170,Laying,0.04415019902012633,0.004572463846762657,0.23764994762569017,0.027804255693034696,-0.014210267781417858,0.016361789456705796,phone_B
1272,13,171,Laying,0.0055978243352408485,-0.02008371639631645,0.24499613601721373,0.018412047099204805,0.016395874710210423,-0.002528001118088239,phone_A
1273,17,172,Laying,0.017211793699538753,-0.022222998112936262,0.2558112839840547,0.028430444617427626,-0.019425985262757767,0.0031587061097201248,phone_A
1274,20,173,Laying,-0.001372861948294175,0.0038989887634799,0.251068891404717,0.028239623411876028,0.016716790320951976,-0.01474384265106387,phone_B
1275,7,174,Laying,0.019998558868885092,0.014427776031837331,0.26378216660026255,0.05941971519591672,0.007676694051458825,0.014136722453187811,phone_A
1276,25,175,Laying,-0.009212161765575252,-0.029787371216918462,0.24057047712299098,0.033899502141792555,0.005085348185364692,0.0050406421324859976,phone_A
1277,12,176,Laying,-0.01121407856438926,-0.0053957173287983344,0.2717342635049564,0.03550909285213023,-0.012578020620890347,0.009529281992893116,phone_B
1278,24,177,Laying,-0.01952163692268689,0.0140676495552316,0.24424102772612535,0.04457235686548731,-0.005225932862264321,0.0022326480111847908,phone_B
1279,5,178,Laying,-0.026218765503686462,-0.0021857116628083554,0.2420024534613059,0.018577331457425336,-0.005496537518540495,0.01390018247670993,phone_A
1280,28,179,Laying,-0.017956522042809998,0.016992236480148172,0.25943785006093434,0.007537748552810305,0.006489617980330516,-0.01766891512197118,phone_B
1281,10,180,Laying,-0.015215749293925442,0.0002510175976935662,0.21117160151120984,0.026529779045060202,0.011586880224632745,-0.01008706785028276,phone_B
1282,9,181,Laying,-0.01821501258432033,0.013638630707024682,0.26438854970940817,-0.005427241230106333,0.02519257954728467,0.0066069185443541414,phone_A
1283,15,182,Laying,-0.004306213399860508,-0.05566060525656734,0.2702416618375072,0.017935149647113922,0.006799146177291749,-0.00273501337828411,phone_A
1284,13,183,Laying,0.007141181373491322,-0.023249891442277338,0.27593166828036797,0.010145262006779102,0.028069617816739875,0.027974357937337654,phone_A
1285,8,184,Laying,0.038264369573235306,-0.0025364507470092296,0.28499640117241626,0.023797793771548406,-0.01941896927806634,0.018790017675383602,phone_B
1286,29,185,Laying,0.03386473388767516,-0.0009401732296630614,0.2132444722800655,0.01767249154276283,-0.022764319811093874,0.011813510657724714,phone_A
1287,11,186,Laying,0.008604926104400291,-0.025310800433390644,0.2071988966500157,0.027979438665982147,-0.004172492316400393,0.010477363817817097,phone_A
1288,19,187,Laying,-0.03802815806186121,-0.022719439364214666,0.17837073374527326,-0.002304333529099034,0.02247740512473141,0.026044978051245865,phone_A
1289,17,188,Laying,-0.02471486297719535,-0.008953467764703208,0.2762072260745909,0.018570137252224426,0.0029704233380211153,-0.0001594506310156205,phone_A
1290,13,189,Laying,-0.01706438010248574,-0.015785782379756134,0.25879962615056523,0.012788898295156982,0.005646616820293952,-0.005894736995614775,phone_A
1291,20,190,Laying,0.04151887698505676,-0.005045761356808573,0.2775941302057598,0.002599589301452144,-0.005879537670507434,0.00034610776345091025,phone_B
1292,8,191,Laying,0.05769992037619377,-0.05879856249779671,0.2471137041432167,0.04320861063645329,-0.0098127550658359,-0.0026604851303208784,phone_B
1293,1,192,Laying,0.005535256611683407,0.046973114263632425,0.26345421430219695,0.04159716119392774,-0.004500104466373892,-0.009256567640628708,phone_A
1294,16,193,Laying,-0.006771695790589064,-0.03477309280102805,0.26450535088630284,0.02017652359055943,-0.008397361249718443,0.0062332301202625215,phone_B
1295,11,194,Laying,0.023115066415673832,-0.014350121654740824,0.2847728933228255,0.02009078027213041,0.007898870831974053,0.0022445296721613234,phone_A
1296,30,195,Laying,0.022317056211434604,0.0032984067644288182,0.2000980776297027,0.03760991924052665,-0.0010960365307238408,0.009868950966935163,phone_B
1297,12,196,Laying,-0.02319889443034025,-0.027443862155258906,0.26966065304347014,0.021209387132368578,0.011705365993331213,-0.002227511785787791,phone_B
1298,21,197,Laying,0.030702293323448645,0.01269913452627305,0.25863924981142444,0.02032486001574657,0.0029053451757689577,0.014910658936908867,phone_A
1299,8,198,Laying,0.015935233310515662,0.0013908022874911815,0.25373812128236267,0.04654263446172874,0.01502162538799439,0.0009925476899464794,phone_B
1300,16,199,Laying,0.006433622638081023,-0.021056115106529067,0.2448108536120514,0.02886747234435769,0.0106326698696141,0.009365261211386488,phone_B
1301,6,200,Laying,0.02930948192035894,-0.0026632103813265867,0.22039025932967388,0.04170480921789902,0.018290987459224414,0.003296837279258254,phone_B
1302,10,201,Laying,0.021263808057157045,0.02302347626233296,0.2918731645843675,0.03410085656789656,-0.01659610346798211,0.025122596862139097,phone_B
1303,5,202,Laying,-0.015285726158182938,-0.03088875217072229,0.2651444029121225,0.02152174952040526,0.00412494192498699,0.009292585515978292,phone_A
