row_id,subject,time_step,activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,device
4070,29,13,Walking Upstairs,1.9070596652149678,-0.23138174845223403,10.609618146324088,-0.1771505489737098,0.49920783229155347,-0.08815666454592697,phone_A
4071,29,14,Walking Upstairs,0.8392234243414387,-0.6896830913348898,10.332166136408611,-0.4566638276991718,0.3282781826300829,-0.11482794691302801,phone_A
4072,29,15,Walking Upstairs,-0.15551037253883057,-0.9604096058733118,9.921982198544322,-0.5501056806118125,0.058118224132370166,-0.10128084297732333,phone_A
4073,29,16,Walking Upstairs,-1.1337926668717762,-0.26033151243818103,9.5819755741201,-0.2536253469897766,-0.18021104598299834,0.03939275997197444,phone_A
4074,29,17,Walking Upstairs,-1.5152389523105394,0.5275154857256037,9.714840016158139,0.17117517143742475,-0.2462581241985668,0.10919451603075163,phone_A
4075,29,18,Walking Upstairs,-1.077289536352786,1.1664673643576848,10.20704274549646,0.5507648127441798,-0.11855708598177758,0.2435394270728095,phone_A
4076,29,19,Walking Upstairs,-0.0170088047133089,1.421844086197443,10.400703954840798,0.7579970795300102,0.07610134118519528,0.32566834574084685,phone_A
4077,29,20,Walking Upstairs,0.9919067040499886,1.288677532695024,10.696187577905379,0.7686516784379961,0.3198136197222906,0.25412613252551647,phone_A
4078,29,21,Walking Upstairs,1.7938227513503273,0.9382151013804741,10.902653900205486,0.4692252115471191,0.5550674198763457,0.08917866020265304,phone_A
4079,29,22,Walking Upstairs,2.0556948171665343,0.3706303898577813,10.644577949829918,-0.03299337810713769,0.5264059633663875,-0.09735004249053358,phone_A
4080,29,23,Walking Upstairs,1.6478293210759942,-0.189015754700455,10.147818275558972,-0.3683654822154612,0.4542517284162433,-0.1114925133443367,phone_A
4081,29,0,Walking Downstairs,0.860555246108232,-1.4710622366542756,9.688834884682592,-0.8225038384760849,0.06063369936732316,-0.309992188280406,phone_A
4082,29,1,Walking Downstairs,-0.8455859757174663,-1.375127705570947,8.78969988186502,-0.905742176627666,-0.31235039807540427,-0.22509632647383251,phone_A
4083,29,2,Walking Downstairs,-2.09292761098745,-0.8717509959972843,8.630622705656657,-0.46298358412272805,-0.5712547907311274,-0.07427996334776452,phone_A
4084,29,3,Walking Downstairs,-2.233166336034677,-0.13316345491000633,8.838061427037653,0.07859724014187018,-0.6270226901458699,0.12525127674878078,phone_A
4085,29,4,Walking Downstairs,-1.4100509307263245,0.901573102443589,9.651713227903464,0.5582378006292704,-0.4305528889421159,0.2102502109373481,phone_A
4086,29,5,Walking Downstairs,0.1605034979992904,1.0552378604386554,10.17474113302897,0.7204209751662694,-0.06717413919331984,0.1724820903895511,phone_A
4087,29,6,Walking Downstairs,1.4622221684400531,0.6330963293809616,10.361862488522945,0.4646007509492696,0.16777644096269814,0.09390501017756636,phone_A
4088,29,7,Walking Downstairs,2.140481157163816,-0.19084412246184068,9.873060015553905,-0.129802600396387,0.367945281589279,-0.18848995194006843,phone_A
4089,29,8,Walking Downstairs,1.119368957118298,-1.1221395684418458,9.640187814045719,-0.6186061854691127,0.2014496668016219,-0.2940298175761744,phone_A
4090,29,9,Walking Downstairs,0.10548375532022077,-1.4279505440779636,9.047369590407309,-0.8707642425266426,-0.13582386853600356,-0.29594038235085546,phone_A
4091,29,10,Walking Downstairs,-1.409624949211323,-1.1643524825481437,8.846349160080305,-0.7452649623620287,-0.5131459299100096,-0.1749559489921721,phone_A
4092,29,11,Walking Downstairs,-2.1658258523806095,-0.39886138375915525,8.871260225804233,-0.21815365565994108,-0.6387217245190578,-0.004088156912934383,phone_A
4093,29,12,Walking Downstairs,-1.8488403260195698,0.565084522960354,9.174243344049732,0.35685662958821535,-0.6121094865091051,0.18173934417406276,phone_A
4094,29,13,Walking Downstairs,-0.6633527247804256,1.1572180158921022,9.713191984848978,0.7015448634213393,-0.28463714203124074,0.1605305636772827,phone_A
4095,29,14,Walking Downstairs,0.9014154681050645,0.9159896226151573,10.149914689019614,0.6139885116395142,0.07063025206866388,0.11294453189973244,phone_A
4096,29,15,Walking Downstairs,1.8293381605995338,-0.05803468116889535,10.182875828961043,0.15378151606255266,0.3457464955452735,-0.11692063338230213,phone_A
4097,29,16,Walking Downstairs,1.95610877322825,-0.5016224786642403,9.873355512113688,-0.404739539382856,0.3195654333608727,-0.22442234224340946,phone_A
4098,29,17,Walking Downstairs,0.772074899457736,-1.5535670991043156,9.465484801184193,-0.8686004354624125,0.07969184995695446,-0.3217958056187574,phone_A
4099,29,18,Walking Downstairs,-0.7625437305313469,-1.5584150093883056,9.107547563607268,-0.8533016398236589,-0.3091595188157045,-0.25697777763757895,phone_A
4100,29,19,Walking Downstairs,-2.0237677681330952,-0.6241926836828104,8.618314158420244,-0.4733677391564306,-0.5694304740075032,-0.04043590504898041,phone_A
4101,29,20,Walking Downstairs,-2.1853249596592557,0.014522550497070444,9.11417660349514,0.07511642404810669,-0.6226737652171597,0.14344126941167132,phone_A
4102,29,21,Walking Downstairs,-1.3835872169212338,0.7493909146089867,9.392638440971584,0.5644499425241415,-0.46665565772817097,0.20582106042788392,phone_A
4103,29,22,Walking Downstairs,0.025249738138240677,1.0983664669196493,9.871497295169158,0.6668942081722119,-0.12336910504966238,0.17165216783674897,phone_A
4104,29,23,Walking Downstairs,1.4898156715418907,0.6319990885867444,10.19182869901289,0.4402950690785613,0.23523236187934868,0.055250116092091704,phone_A
4105,29,0,Sitting,0.16861628714747,-0.007302993339740917,9.964142290673376,0.02199231501613059,-0.022832352270674525,0.00982618521446532,phone_A
4106,29,1,Sitting,0.19263949759263072,-0.014170526506079343,9.961963739183087,0.01996777846171737,-0.013443139123535758,0.02119321355873534,phone_A
4107,29,2,Sitting,0.24583876677464933,-0.04366288856472911,9.964436529075368,0.02288417195283394,-0.008365862762027068,0.010741579305958046,phone_A
4108,29,3,Sitting,0.21367547253910912,-0.05292031279053801,9.96509044483005,0.010191765403594089,-0.007893627971190387,0.006668285715275615,phone_A
4109,29,4,Sitting,0.2153376810194316,-0.0032245704790350247,9.969730195814924,0.015928452539862373,-0.011214210946153014,0.020570721645786088,phone_A
4110,29,5,Sitting,0.2047929261568541,-0.008804661425381196,9.95616888704236,0.02651378892528031,-0.008448445668059247,0.008964830267169023,phone_A
4111,29,6,Sitting,0.21989527215797802,-0.013779006004953798,10.007134667384713,0.020694495136213423,-0.01613467251398307,0.016548583926196195,phone_A
4112,29,7,Sitting,0.26881448466234903,0.023470641744964015,9.946941021507834,0.019818459560019822,-0.0069109887145036766,0.013397279051792641,phone_A
4113,29,8,Sitting,0.23824025110540417,-0.014049222366451198,9.953767228213971,0.027503766439707214,-0.012329809682006436,0.008591635403567053,phone_A
4114,29,9,Sitting,0.20510625641692665,0.010563699960665106,9.98139906520091,0.02734781718869739,-0.009140929381417091,0.005726635804435514,phone_A
4115,29,10,Sitting,0.22693993288582354,-0.008904151005434149,9.98596732557979,0.012096406822862225,-0.00038571498452231534,0.0076652634551797405,phone_A
4116,29,11,Sitting,0.22656194314976474,0.025093251903358836,9.928073462188854,0.024158972471637785,-0.000168258976288716,0.007850888419493756,phone_A
4117,29,12,Sitting,0.23627626879964014,0.02606068786807802,10.033538970233026,0.028534557018152926,0.010410609854828832,0.008297076891234082,phone_A
4118,29,13,Sitting,0.21261848038483588,-0.006303912293828215,10.00628770405909,0.010829459917476646,-0.0052960599417470455,0.007184699645156715,phone_A
4119,29,14,Sitting,0.2656402519308537,-0.00012445066483496477,9.96836495029228,0.02273926427675755,-0.005454754748154634,0.009103323528384999,phone_A
4120,29,15,Sitting,0.22961999304254,-0.010696027361111115,9.969177117343452,0.025397596124264427,0.0023853443082372263,0.009841578363578218,phone_A
4121,29,16,Sitting,0.3098365481295892,0.0012253409944715903,9.981289612377333,0.017242892486025202,-0.0034461402667756466,0.010305089352370872,phone_A
4122,29,17,Sitting,0.2775705563541147,-0.05791594993465113,9.957548688108497,0.017036800624132455,-0.0018864942040557756,0.010419583483746326,phone_A
4123,29,18,Sitting,0.2785076792983503,-0.01508634680431219,10.006401022495119,0.015913983200136737,0.005445576036287141,0.0035644225354314694,phone_A
4124,29,19,Sitting,0.28494479740878853,-0.012363338266157426,9.96351909889456,0.0176894439772775,0.0064629305846475565,0.010662810109765263,phone_A
4125,29,20,Sitting,0.2894355666682824,-0.034769573875454166,10.013241667125483,0.020865736332064802,0.0032557091023988965,0.001484906077950798,phone_A
4126,29,21,Sitting,0.26868746112101494,-0.05624122790285356,9.999846939559495,0.023853124425803132,0.016984625053529285,0.0011452235068998007,phone_A
4127,29,22,Sitting,0.3077043405341363,-0.020262122945920415,9.935069583795814,0.013704520350378042,0.006578995769628509,0.014266265048170124,phone_A
4128,29,23,Sitting,0.2691183090655363,-0.01141913253598864,9.992435308356436,0.005900454546297595,0.006642466738785777,0.015495325984469953,phone_A
4129,29,0,Standing,0.13094832464073777,0.17728617098118524,9.921086396262158,-0.015879430303043462,-0.002602962293298881,-0.0013143243081831391,phone_A
4130,29,1,Standing,0.10349812334056742,0.10718716698671106,9.948403964539098,-0.02095392249972145,-0.0027980378081959075,-0.009979238463423898,phone_A
4131,29,2,Standing,0.15341883756880909,0.16624338545215378,9.910741729059113,-0.011821430405549803,0.005352881085057188,-0.0021986792399653673,phone_A
4132,29,3,Standing,0.07433396019199677,0.13653301837015205,9.897338756084599,-0.009442207891064274,0.0035196045019449595,-0.02244182414691568,phone_A
4133,29,4,Standing,0.060253671557348794,0.10870823361937255,9.917250020128574,-0.021968608901951226,-0.013144855184682154,-0.003964491488355064,phone_A
4134,29,5,Standing,0.05534015188501986,0.13551921116703794,9.919811444708158,-0.009476337387343315,-0.01040902003560788,-0.012796681611733257,phone_A
4135,29,6,Standing,0.03877099539615092,0.16297809581699252,9.90306634594826,-0.017451525450386925,-0.008278921122284025,0.001034785948032406,phone_A
4136,29,7,Standing,0.039440600335618456,0.12909173015304856,9.949354859074113,-0.007768299224341154,-0.006262633886113341,-0.01231719253131497,phone_A
4137,29,8,Standing,0.011649627901051104,0.09082697422819572,9.921220944037175,-0.014965279378487645,-0.026911460993708246,-0.001296432601335844,phone_A
4138,29,9,Standing,0.007456399587314132,0.1331368350915996,9.855944338918173,-0.011796067682021134,-0.015784300841903184,-0.00783373274284007,phone_A
4139,29,10,Standing,-0.005007972150081939,0.20689179606061078,9.860747564632092,-0.01804990815802837,-0.01715592988104602,-0.012526194886667393,phone_A
4140,29,11,Standing,-0.03176032036029576,0.17315946951930683,9.903452846121247,-0.009450933994573746,-0.022815302124762647,-0.009355043530800775,phone_A
4141,29,12,Standing,-0.020315156463455466,0.14739218937668294,9.90742816543447,-0.008114034013739993,-0.031834119867823654,0.0008887964693582691,phone_A
4142,29,13,Standing,-0.06473031312794428,0.1466579061868188,9.856154423090203,-0.013824526629612453,-0.016899862159023067,-0.011218951080991977,phone_A
4143,29,14,Standing,-0.051236931697083515,0.17346571906072722,9.871890539599566,-0.00548460119033213,-0.02187943663557225,0.0030687399629076738,phone_A
4144,29,15,Standing,-0.04958719596590949,0.16406482176640935,9.896355698543747,-9.470873785630794e-05,-0.03211048222182528,0.002904283677694658,phone_A
4145,29,16,Standing,-0.03498135948658232,0.17238824150979545,9.867931155140365,0.00328321248149694,-0.03202192171190548,-0.010101134713930985,phone_A
4146,29,17,Standing,-0.06978102842577236,0.17045917222263962,9.878527309339901,0.008969579831513079,-0.01583729404328409,-0.010699469094071552,phone_A
4147,29,18,Standing,-0.04554086803221011,0.1923996407370457,9.880052836944891,0.008072557054460121,-0.035156488669650016,0.0035580105333467673,phone_A
4148,29,19,Standing,-0.05528900943187245,0.21306130034538115,9.897615149431655,0.009129393376759049,-0.04027316913097674,0.024298865176268204,phone_A
4149,29,20,Standing,-0.04871980204040076,0.2268964726472713,9.87538211280328,0.012392951034823215,-0.036104724601592676,-0.0024660796346243907,phone_A
4150,29,21,Standing,-0.0761098399214892,0.19823974709995867,9.875525939661172,0.008130263668495799,-0.03705265836777177,0.01895601376263978,phone_A
4151,29,22,Standing,-0.05420905065329202,0.19585960205392727,9.867656609991837,0.015576878780285516,-0.04562892048140182,0.013890562108547161,phone_A
4152,29,23,Standing,-0.021722725795006025,0.21965042274579777,9.898621140045488,0.018511670781410017,-0.040432780849823984,0.014600928084086359,phone_A
4153,29,0,Laying,7.464865008403663,0.06584396938430168,6.483035716677053,-0.0012008879656064389,0.00024514330286296883,0.006977496046843564,phone_A
4154,29,1,Laying,7.466362169894713,0.1279570927549573,6.453130893208376,-0.0032392112195294177,0.005403923382311326,0.001217678064161756,phone_A
4155,29,2,Laying,7.52293942370539,0.09216590715333906,6.476651221402211,-0.012854660554554777,-0.0047101919461877,6.103727276196851e-05,phone_A
4156,29,3,Laying,7.480237192445143,0.09581383412700695,6.4670855164026015,-0.005129604620287124,-0.006326606969636947,-0.008238944752422254,phone_A
4157,29,4,Laying,7.430373466712962,0.09339776439372048,6.444180678521882,-0.012028747476162501,-0.008355891397760643,-0.0019630773749398406,phone_A
4158,29,5,Laying,7.459405847027715,0.1637658697021834,6.446632749462665,0.0004502068320023549,-0.007228874209133343,-0.0047777673574345035,phone_A
4159,29,6,Laying,7.489030725634082,0.09844640922487996,6.457449359591091,0.004168543300384361,-0.019848893291403796,-0.0020363133520225687,phone_A
4160,29,7,Laying,7.477417213011369,0.14583132056273504,6.467167270780074,0.0096544981209148,-0.002546394364525823,-0.014494212933274964,phone_A
4161,29,8,Laying,7.434689936899015,0.11749450493390969,6.4480784682774175,-0.002742474572998941,-0.010231841776157123,-0.007179538594690885,phone_A
4162,29,9,Laying,7.445329965493305,0.1338852932580185,6.42569188820214,0.0005470643752174265,-0.0014590681600426501,-0.0016949209101301986,phone_A
4163,29,10,Laying,7.432795964798813,0.127574000675311,6.463741775528032,-0.014488307965155912,0.0031641347277640702,-0.004706894784547417,phone_A
4164,29,11,Laying,7.429618640048336,0.12196483241521748,6.473884844098046,0.0038678782763849106,-0.010944982953716584,-0.0013056023775978895,phone_A
4165,29,12,Laying,7.473374845911779,0.1210563224981939,6.481058194192656,-0.0030485991919795598,-0.008031231561277583,-0.0012624246670547377,phone_A
4166,29,13,Laying,7.4844423255811705,0.1083666675295867,6.495188787699401,0.00403498279438515,-0.013426363145903893,0.015992782645101872,phone_A
4167,29,14,Laying,7.4445038652295805,0.10108816500824902,6.488399642097909,-0.0012345852463522653,-0.009256776039566797,0.006811137699336906,phone_A
4168,29,15,Laying,7.467394197846293,0.17178520822855964,6.473436539024825,-0.008585284757284414,-0.013308108442611963,0.005070921085385019,phone_A
4169,29,16,Laying,7.472054709358022,0.12677921978082865,6.453444645060995,0.0036362638994457894,0.0013309588806695166,0.0027645070668551163,phone_A
4170,29,17,Laying,7.504069325970268,0.14480297512531623,6.53011241893836,0.0002790165926072055,-0.00974679530481585,0.007993810983850838,phone_A
4171,29,18,Laying,7.446936123482681,0.1349039663504272,6.507924183403116,0.0028340517154101085,-0.011009273189258699,0.004495436071917362,phone_A
4172,29,19,Laying,7.475764758372583,0.1444633467583621,6.49346691744198,0.0004414625715184867,-0.016009022483987084,-0.0003419302281052602,phone_A
4173,29,20,Laying,7.467476758330297,0.1488078998216799,6.492370620977153,-0.005145696513004254,-0.0121875712685253,-0.003038925565846293,phone_A
4174,29,21,Laying,7.420366225861861,0.13176700650881476,6.50893066653281,1.7010689341243512e-05,-3.0666071131568023e-05,0.0033808027620299613,phone_A
4175,29,22,Laying,7.455218096500669,0.10669904469749614,6.4664974912737785,-0.007198184824907824,-0.020930071488824795,-0.002313356602482208,phone_A
4176,29,23,Laying,7.455938222667728,0.11483246370044617,6.462930447147872,0.002933439115165107,-0.021108668237853852,0.005568579672581597,phone_A
4177,30,0,Walking,1.3654355271965302,-0.23711495549162406,10.01357142071982,-0.17600337098119434,0.33517985332347705,-0.1081452596304326,phone_B
4178,30,1,Walking,0.7109951623187918,-0.40885712325660317,9.513318629148053,-0.3363309469618768,0.19507051416186916,-0.1783139083113043,phone_B
4179,30,2,Walking,-0.12416199333988001,-0.6143506559772132,9.574555416346016,-0.37572286255721626,0.06261910423373593,-0.15072572759208244,phone_B
